EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,"PredationMortality of Pseudocalanus sp."

TimeStep,"Mysids","JuvSprat","AdSprat","JuvHerring","AdHerring","Cod larvae",
1,0.8172739,0.9416545,1.954605,1.776137,1.225763,0.003140258
2,0.8410628,0.9357633,1.948515,1.763101,1.221548,0.003122166
3,0.8741904,0.8906478,1.945315,1.689101,1.2192,0.003065987
4,0.9097486,0.8306252,1.944792,1.582982,1.218518,0.002983772
5,0.9431635,0.7823185,1.94634,1.487796,1.219104,0.002891164
6,0.971994,0.7545896,1.94986,1.421283,1.22092,0.00280509
7,0.9952636,0.7485539,1.955383,1.387892,1.224044,0.002735551
8,1.012809,0.7628652,1.962945,1.387092,1.228587,0.002687439
9,1.024828,0.7957169,1.972564,1.417099,1.234664,0.002662572
10,1.031619,0.8454201,1.984228,1.476265,1.242388,0.002661181
11,1.033456,0.9104424,1.997889,1.563445,1.251863,0.002682906
12,1.030545,0.9892701,2.013455,1.677968,1.263173,0.002726908
13,1.005609,1.077998,2.02656,1.815638,1.273725,0.002784983
14,0.9912724,1.18099,2.046091,1.982943,1.288567,0.002868156
15,0.9714045,1.294317,2.06724,2.176152,1.305416,0.002907678
16,0.9466049,1.420912,2.089485,2.397443,1.324071,0.002751704
17,0.9174482,1.554837,2.112631,2.63852,1.344521,0.002822895
18,0.8846589,1.689609,2.136507,2.890069,1.366732,0.002929319
19,0.8491585,1.818964,2.160918,3.142412,1.39061,0.003061633
20,0.8120741,1.934067,2.188548,3.385275,1.416,0.003211308
21,0.7747257,2.026511,2.221396,3.607763,1.44269,0.003372634
22,0.7385622,2.089772,2.259722,3.798589,1.470394,0.00354009
23,0.7050674,2.119588,2.302463,3.946763,1.498724,0.003708171
24,0.6756552,2.114256,2.347718,4.042679,1.527192,0.003871762
25,0.7307356,2.105402,2.428115,4.1392,1.577985,0.004084904
26,0.7330431,2.029932,2.463225,4.109407,1.60144,0.004215252
27,0.7494549,1.921788,2.492055,4.007324,1.621794,0.004406093
28,0.7757998,1.756342,2.520559,3.767337,1.643306,0.004768888
29,0.8075721,1.581488,2.544578,3.48581,1.663521,0.004894054
30,0.8411381,1.421556,2.564181,3.216293,1.682685,0.00496643
31,0.8736503,1.285993,2.580115,2.983606,1.70148,0.004987037
32,0.9031071,1.168025,2.598257,2.795369,1.723543,0.004985083
33,0.9284031,1.077034,2.612851,2.652601,1.750506,0.004987603
34,0.9490041,1.010699,2.624124,2.552629,1.783293,0.004986732
35,0.9647624,0.9663121,2.632352,2.491918,1.822919,0.004979796
