EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:55"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,"PredationMortality of Pseudocalanus sp."

TimeStep,"Mysids","JuvSprat","AdSprat","JuvHerring","AdHerring","Cod larvae",
1,0.8172678,0.9416541,1.954605,1.776136,1.225762,0.003140257
2,0.8410605,0.9357632,1.948515,1.763101,1.221548,0.003122166
3,0.8741891,0.8906469,1.945316,1.689101,1.2192,0.003065987
4,0.9097476,0.8306245,1.944792,1.582982,1.218518,0.002983771
5,0.9431629,0.7823181,1.94634,1.487796,1.219104,0.002891163
6,0.9719936,0.7545895,1.949861,1.421284,1.22092,0.00280509
7,0.9952632,0.7485539,1.955383,1.387892,1.224044,0.002735551
8,1.012809,0.7628655,1.962945,1.387092,1.228587,0.002687438
9,1.024828,0.7957172,1.972564,1.4171,1.234664,0.002662571
10,1.031619,0.8454207,1.984228,1.476265,1.242389,0.002661181
11,1.033456,0.9104429,1.997889,1.563445,1.251863,0.002682906
12,1.030545,0.9892708,2.013455,1.677968,1.263173,0.002726908
13,1.005609,1.077999,2.02656,1.815638,1.273725,0.002784983
14,0.9912722,1.180991,2.046091,1.982943,1.288567,0.002868156
15,0.9714045,1.294318,2.067241,2.176152,1.305416,0.002907678
16,0.946605,1.420913,2.089485,2.397443,1.324071,0.002751705
17,0.9174481,1.554838,2.112631,2.638521,1.344521,0.002822896
18,0.8846588,1.68961,2.136507,2.890068,1.366732,0.002929319
19,0.8491585,1.818965,2.160918,3.142411,1.39061,0.003061634
20,0.8120741,1.934068,2.188549,3.385275,1.416,0.003211309
21,0.7747255,2.026512,2.221396,3.607762,1.44269,0.003372634
22,0.738562,2.089772,2.259723,3.798588,1.470394,0.00354009
23,0.7050674,2.119589,2.302463,3.946762,1.498724,0.003708172
24,0.6756552,2.114256,2.347719,4.042678,1.527192,0.003871763
25,0.7307357,2.105402,2.428115,4.139199,1.577986,0.004084905
26,0.733043,2.029932,2.463225,4.109406,1.60144,0.004215252
27,0.7494549,1.921788,2.492055,4.007323,1.621794,0.004406093
28,0.7757999,1.756342,2.52056,3.767337,1.643306,0.004768888
